Model           TIME(t) ACC(t)  ERR(t)  ACC(v)  ERR(v)  Parameters
SYN2020-LUCID   0.15200 0.99123 0.04980 0.99685 0.07237 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15800 0.99333 0.04863 0.99685 0.06893 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15851 0.99123 0.05102 0.99685 0.06979 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.99193 0.04871 0.99685 0.07362 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15900 0.99193 0.05023 0.99685 0.07003 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17600 0.99123 0.05397 0.99685 0.07105 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15800 0.99193 0.05169 0.99685 0.06953 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.22700 0.99087 0.05434 0.94953 0.08323 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.98842 0.06014 0.99369 0.07855 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.24300 0.99052 0.05925 0.99685 0.07299 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.99158 0.06076 0.94953 0.08424 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18700 0.99158 0.06184 0.99685 0.07051 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.98491 0.06169 1.00000 0.08898 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   1.16803 0.48473 0.72140 0.99685 0.58506 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18500 0.96806 0.49779 0.94006 0.40644 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15300 0.97613 0.31586 0.94322 0.31635 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15406 0.97754 0.27220 0.95584 0.28293 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.97789 0.25951 0.99685 0.25261 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17052 0.97964 0.22649 0.99369 0.22371 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15432 0.97894 0.19842 0.94637 0.20105 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.21800 0.97754 0.16886 0.94322 0.19509 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.97789 0.15219 0.94637 0.19667 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15800 0.98210 0.14016 0.94637 0.18590 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.98070 0.13206 0.94637 0.16462 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.98210 0.11265 0.94637 0.15131 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15900 0.98350 0.10643 0.99369 0.14885 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16500 0.98701 0.10182 0.99685 0.13666 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18300 0.98385 0.09340 0.99685 0.13183 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17700 0.98421 0.09236 0.99685 0.12715 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15200 0.98772 0.08436 0.99685 0.12135 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.25903 0.98772 0.08203 0.99685 0.11338 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15900 0.98491 0.08193 0.99685 0.10690 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17000 0.98842 0.07751 0.99685 0.10159 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.98736 0.07444 0.99685 0.09929 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16700 0.98772 0.07253 0.99685 0.09816 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.14700 0.98701 0.06979 0.99685 0.10141 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16900 0.99158 0.06795 0.99685 0.10167 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15600 0.98736 0.06631 0.99685 0.10065 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15200 0.98947 0.06556 0.99685 0.09765 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15700 0.98842 0.06348 0.99685 0.09458 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.99017 0.06077 0.99685 0.09145 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.99017 0.06047 0.99685 0.08676 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16907 0.98701 0.06288 0.99685 0.08948 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16300 0.98982 0.06214 0.99685 0.08522 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.99087 0.05984 0.99685 0.08646 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.30900 0.98877 0.05994 0.99685 0.08490 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17300 0.98877 0.06026 0.99685 0.08792 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15200 0.98842 0.05803 0.99685 0.08691 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18900 0.99158 0.05789 0.99685 0.08045 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16700 0.98912 0.05779 0.99685 0.08121 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.14600 0.99087 0.05658 0.99685 0.07902 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15600 0.99158 0.05431 0.99685 0.07659 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15000 0.98982 0.05800 0.99685 0.07791 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18800 0.98982 0.05554 0.99685 0.07667 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.99228 0.05614 0.99685 0.07759 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18100 0.98947 0.05712 0.99685 0.08052 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.20600 0.98982 0.05650 0.99685 0.07519 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15700 0.99052 0.05210 0.99685 0.07792 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16200 0.98947 0.05439 0.99685 0.07932 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16900 0.99193 0.05626 0.99685 0.07053 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15700 0.99087 0.05457 0.99685 0.06756 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16500 0.98772 0.06253 0.99685 0.07336 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.14900 0.99368 0.05642 0.99685 0.07135 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15803 0.99087 0.05319 0.99685 0.08101 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15700 0.99263 0.05517 0.99685 0.07139 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16200 0.99017 0.05143 0.99685 0.06930 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16600 0.99158 0.05070 0.99685 0.06738 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17300 0.99087 0.05512 0.99685 0.06678 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.14800 0.98807 0.05322 0.99685 0.07058 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.22100 0.99228 0.05359 0.99685 0.06945 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16500 0.98842 0.05192 0.99685 0.07347 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15200 0.99228 0.05499 0.99685 0.06516 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16100 0.99017 0.05297 0.99685 0.06497 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15600 0.99123 0.05180 0.99685 0.06737 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17400 0.99087 0.05437 0.99685 0.06496 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17300 0.99087 0.05097 0.99685 0.06283 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.99228 0.05100 0.99685 0.06983 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16800 0.98772 0.05288 0.99685 0.07452 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18707 0.99368 0.05501 0.99685 0.07010 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.31900 0.99087 0.05010 0.99685 0.06734 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15100 0.99368 0.04895 0.99685 0.06132 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15600 0.98772 0.05137 0.99685 0.06382 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.19000 0.99228 0.04720 0.99685 0.06756 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16500 0.99228 0.04729 0.99685 0.06599 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17400 0.98982 0.04821 0.99685 0.06140 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17200 0.99228 0.04785 0.99685 0.05790 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17952 0.99123 0.04575 0.99685 0.06079 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18799 0.99158 0.04482 0.99685 0.06142 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16400 0.99052 0.04753 0.99685 0.06248 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15307 0.98982 0.04775 0.99685 0.06282 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15500 0.99298 0.04617 0.99685 0.05779 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15700 0.99123 0.04524 0.99685 0.06129 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18200 0.98982 0.04486 0.99685 0.06283 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18800 0.99403 0.04728 0.99685 0.05426 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15100 0.99228 0.04351 0.99685 0.05688 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15503 0.99263 0.04593 0.99685 0.05535 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.19102 0.99123 0.04496 0.99685 0.06312 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.19703 0.98982 0.04496 0.99685 0.05878 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.20300 0.99298 0.04251 0.99685 0.05481 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15100 0.99403 0.04091 0.99685 0.05371 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.14907 0.99158 0.04386 0.99685 0.05582 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16000 0.99263 0.04181 0.99685 0.05686 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15400 0.99403 0.04097 0.99685 0.05506 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16400 0.99403 0.04107 0.99685 0.05311 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18206 0.99298 0.04252 0.99685 0.05473 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18000 0.99298 0.04126 0.99685 0.05441 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17700 0.99298 0.04062 0.99685 0.05306 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15800 0.99193 0.03962 0.99685 0.05142 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.15600 0.99017 0.04164 0.99685 0.05158 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16010 0.99263 0.04370 0.99685 0.04959 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.17900 0.99438 0.04039 0.99685 0.05975 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.16800 0.98947 0.04646 0.99685 0.05823 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.18201 0.99474 0.04464 0.99685 0.05426 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   1.06974 0.39172 0.65523 0.98423 0.46933 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15900 0.98034 0.35486 0.93375 0.33880 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19009 0.97859 0.24239 0.93375 0.28247 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16811 0.97648 0.20143 0.93375 0.23666 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15900 0.97894 0.16098 0.94322 0.21581 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15700 0.98210 0.13853 0.93375 0.19194 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15900 0.98070 0.12184 0.95899 0.17030 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16003 0.98807 0.10213 0.94322 0.15915 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18100 0.98526 0.09466 0.97161 0.14370 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16500 0.98596 0.08471 0.95899 0.13021 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15500 0.98701 0.07567 0.96215 0.12289 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15800 0.98561 0.07290 0.97476 0.11336 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15700 0.98807 0.06702 0.96215 0.10947 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.27200 0.99087 0.06423 0.97476 0.10348 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18407 0.98772 0.06121 0.97476 0.10138 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.24000 0.98807 0.05950 0.97476 0.10258 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.25335 0.98772 0.05954 0.97476 0.09941 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19500 0.98842 0.05598 0.97476 0.10025 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17800 0.98807 0.05690 0.97161 0.09459 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19800 0.98947 0.05383 0.96215 0.09669 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16500 0.99052 0.05410 0.97161 0.09051 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17600 0.98842 0.04934 0.98423 0.09195 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.31500 0.99158 0.05053 0.97476 0.08894 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16500 0.99123 0.04867 0.97476 0.08979 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16000 0.99052 0.04895 0.97476 0.08848 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19300 0.99123 0.04681 0.97476 0.08696 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.20113 0.99123 0.04603 0.97476 0.08636 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17400 0.99123 0.04564 0.97792 0.08314 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.22100 0.99193 0.04461 0.98423 0.08378 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15500 0.99087 0.04629 0.98423 0.08091 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16651 0.99228 0.04385 0.97476 0.08362 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16000 0.99158 0.04360 0.97792 0.07867 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17000 0.99123 0.04411 0.97476 0.07931 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15800 0.99158 0.04477 0.97476 0.08108 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16500 0.99263 0.04277 0.98423 0.07750 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16151 0.99193 0.04129 0.99685 0.08245 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19800 0.99333 0.04113 0.98423 0.07558 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15900 0.99263 0.04100 0.98107 0.07638 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17100 0.99228 0.04228 0.97792 0.07516 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16100 0.99263 0.04073 0.97792 0.07168 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18207 0.99333 0.03960 0.97792 0.07438 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19000 0.99403 0.03903 0.97792 0.07278 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16700 0.99263 0.03881 0.98423 0.07090 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15800 0.99298 0.03942 0.97792 0.07038 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17700 0.99333 0.03769 0.97792 0.07163 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16300 0.99298 0.03891 0.99685 0.07209 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18800 0.99228 0.03975 0.99685 0.07539 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16100 0.99158 0.04394 0.99685 0.08214 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18000 0.99193 0.05332 1.00000 0.06106 lr=0.100,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   1.30651 0.42190 0.71717 0.52050 0.59254 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16600 0.63566 0.53007 0.96215 0.44635 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16800 0.97964 0.34543 0.94637 0.33672 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15807 0.97789 0.24919 0.94637 0.29180 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15700 0.97789 0.22926 0.95899 0.26875 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15455 0.97754 0.21135 0.95899 0.24377 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.23200 0.98105 0.18147 0.95899 0.23314 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17200 0.98421 0.15840 0.94322 0.21587 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15600 0.98105 0.13879 0.94322 0.19887 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18000 0.98421 0.13009 0.95899 0.18616 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.21200 0.98385 0.12143 0.95899 0.17334 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.21000 0.98456 0.10807 0.95899 0.16138 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15000 0.98701 0.09909 0.97161 0.15209 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15800 0.98807 0.09368 0.97161 0.14149 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17600 0.98842 0.08773 0.97161 0.13777 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18700 0.98842 0.08490 0.97161 0.13605 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.24251 0.98736 0.08182 0.97161 0.13203 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17600 0.98701 0.08075 0.97161 0.13164 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.24700 0.98701 0.07706 0.96530 0.12452 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15200 0.98772 0.07257 0.97161 0.12019 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15300 0.98912 0.07058 0.97161 0.11634 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15800 0.98947 0.06837 0.97476 0.11408 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16400 0.98842 0.06926 0.97161 0.11378 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.19700 0.98877 0.06499 0.97476 0.11165 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18600 0.98842 0.06624 0.97476 0.11016 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.16707 0.98877 0.06386 0.97161 0.11020 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.22100 0.98912 0.06095 0.97161 0.11036 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15600 0.98877 0.06484 0.97476 0.10891 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.32200 0.99052 0.05950 0.97476 0.10466 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18200 0.98842 0.06019 0.97161 0.10545 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.18400 0.99017 0.05855 0.97476 0.10398 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.21300 0.98947 0.05816 0.97161 0.10226 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.17300 0.98982 0.05725 0.97161 0.10380 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.15300 0.99017 0.05495 0.97161 0.10289 lr=0.100,b=2048,n=010,t=010,k=032,h=(03,11),m=max
